       20000   0.00000000    
  0.845024109     -0.338260174      -1.02934055E-03  0.520358741       1.29993343       0.00000000               1
  0.550479949       2.46500480E-03  -9.30665433E-03  -5.52273914E-03   1.23332703       0.00000000               1
  -4.35758941E-02   4.75577936E-02  -2.41896473E-02 -0.743953705     -0.681664288       0.00000000               1
  0.773658752      -1.14008570       2.03296784E-02   1.23386526      0.837297320       0.00000000               1
 -0.364239693      0.779547513      -2.56296061E-03  -1.25395083     -0.585902274       0.00000000               1
   1.54196298     -0.737849534       1.18567497E-02  0.655867994       1.37063730       0.00000000               1
  0.206853494       1.18126893      -4.39938977E-02  -1.44444430      0.252938479       0.00000000               1
  0.312493563      -9.79407132E-02   8.63914192E-03  0.316272020       1.00911009       0.00000000               1
  0.256345093      -1.54746473       3.10761239E-02   1.48927975      0.246706486       0.00000000               1
 -0.282069117      0.273667425       2.36488692E-02 -0.776167691     -0.799996376       0.00000000               1
  0.435118735      0.503801525       1.22149074E-02 -0.984735191      0.850487173       0.00000000               1
  0.108276807      -1.02312720       3.46367434E-02   1.42450583      0.150754407       0.00000000               1
  -1.33324146     -0.769046485       1.42888352E-02  0.753052771      -1.30551434       0.00000000               1
  0.224379778      0.208288506      -1.48151265E-02 -0.707030356      0.761651814       0.00000000               1
 -0.679310381      0.180275396      -9.98395402E-03 -0.338520885      -1.27560818       0.00000000               1
  0.499842465      -1.27963662       2.63335481E-02   1.38851428      0.542371452       0.00000000               1
  0.593693852     -0.289209008      -2.33131330E-02  0.568680406       1.16739810       0.00000000               1
  0.317539573      0.471061438       2.58719772E-02  -1.03241086      0.695941687       0.00000000               1
   1.68197596     -0.669730425      -1.37655623E-03  0.564212382       1.41697562       0.00000000               1
  0.751372457       1.06284940       3.16854974E-04  -1.20982206      0.855273604       0.00000000               1
  0.572604179      0.302061737      -2.04555057E-02 -0.602615833       1.14235032       0.00000000               1
 -0.166665867      0.130102456      -1.40077211E-02 -0.595789731     -0.763227820       0.00000000               1
 -0.273205131      0.463922083      -2.17896551E-02  -1.05600882     -0.621886790       0.00000000               1
  0.200454220       1.53791785       1.87395178E-02  -1.49547553      0.194922224       0.00000000               1
  -9.01885480E-02  0.172131985       4.95014014E-03 -0.850159645     -0.445441127       0.00000000               1
  0.661938071     -0.436084241      -2.50168820E-03  0.747692704       1.13493276       0.00000000               1
 -0.945099056      0.285761595       2.54796334E-02 -0.411586285      -1.36123896       0.00000000               1
  0.751242697       1.35314772E-02   1.59035306E-02  -2.41685566E-02   1.34179378       0.00000000               1
  -1.03498292      -1.00909555       1.91310514E-02   1.04607034      -1.07290614       0.00000000               1
 -0.633183718     -0.182983041      -3.90327908E-02  0.360431671      -1.24721646       0.00000000               1
 -0.427729756       1.31898570      -1.67340320E-02  -1.41937375     -0.460284263       0.00000000               1
 -0.277761787     -0.114486195      -1.17402114E-02  0.394111276     -0.956176817       0.00000000               1
 -0.772270679     -0.713179529      -4.52747568E-03  0.975266814      -1.05607343       0.00000000               1
   1.27274549       1.51992106       1.13570392E-02  -1.17520452      0.984088063       0.00000000               1
  0.202807575     -0.505770564       2.24636868E-02   1.14154983      0.457747012       0.00000000               1
  0.122786529     -0.590903938       2.72863731E-02   1.24035978      0.257739812       0.00000000               1
  0.723184049     -0.412030905      -3.67748737E-03  0.680257559       1.19396734       0.00000000               1
 -0.393277913      0.386020362      -1.32783921E-02 -0.864251018     -0.880499780       0.00000000               1
 -0.649190724      -1.17618036       3.61264646E-02   1.30192089     -0.718593001       0.00000000               1
  0.493220270      0.544392169      -4.76076640E-03 -0.988993943      0.896030247       0.00000000               1
  0.228263825      0.853925228       2.63320771E-03  -1.34469104      0.359451026       0.00000000               1
 -0.180468172      0.100698858       8.81502870E-03 -0.470484018     -0.843181252       0.00000000               1
  -7.39033818E-02 -0.165859222       2.25243680E-02  0.872931898     -0.388960123       0.00000000               1
   1.62069929     -0.636390328      -4.11349768E-03  0.556059122       1.41611922       0.00000000               1
 -0.803142607     -0.120298840       1.45881713E-04  0.202442780      -1.35155439       0.00000000               1
  -1.35842085       1.42112982      -1.80641823E-02  -1.10757828      -1.05870509       0.00000000               1
 -0.291754305      -7.24143013E-02  -7.43239094E-03  0.249143571      -1.00378942       0.00000000               1
  0.372962207       1.18576968       7.03383563E-03  -1.40536249      0.442031115       0.00000000               1
  0.958683014     -0.752114415      -3.72403264E-02  0.907048583       1.15617001       0.00000000               1
  0.450637341     -0.250565290      -1.14186034E-02  0.587819219       1.05718267       0.00000000               1
  0.719634533     -0.665285885      -2.77058259E-02  0.964085340       1.04284358       0.00000000               1
 -0.498920739      -1.56305802      -8.21052864E-03   1.44322193     -0.460669637       0.00000000               1
  0.741011918     -0.362126827      -8.65722261E-03  0.602136016       1.23213732       0.00000000               1
  0.456623733       1.00915956      -3.42360996E-02  -1.32074726      0.597610712       0.00000000               1
 -0.154489636       6.20131008E-03  -3.14871385E-03  -3.81615981E-02 -0.950697720       0.00000000               1
  0.214364633      0.956584215      -1.40757952E-02  -1.38582897      0.310555726       0.00000000               1
   1.48331153      0.885733485      -6.71867728E-02 -0.779618084       1.30560327       0.00000000               1
 -0.241449893     -0.854310513       1.43762715E-02   1.34067678     -0.378909379       0.00000000               1
  0.482044011      -1.06322587      -3.30032222E-03   1.33047438      0.603208780       0.00000000               1
 -0.678029180      -9.85637382E-02  -4.77956561E-03  0.188603774      -1.29742301       0.00000000               1
  -1.13238239      0.507878542      -1.20627030E-03 -0.602768898      -1.34395301       0.00000000               1
  -1.40700591      -1.09864616      -2.63802316E-02  0.937845111      -1.20107245       0.00000000               1
  0.924720526      0.787408769     -0.108229190     -0.952737391       1.11887980       0.00000000               1
  0.186659440     -0.118649937      -7.92547781E-03  0.522329211      0.821725428       0.00000000               1
 -0.910492539     -0.432830751       3.78088932E-03  0.612791538      -1.28905380       0.00000000               1
  0.126502395     -0.286268473       1.06872208E-02  0.955802143      0.422370136       0.00000000               1
 -0.199982166      0.126420870      -7.98785407E-03 -0.525628448     -0.831479073       0.00000000               1
  0.135991514       1.01673668E-02  -1.93985179E-02  -7.11213574E-02  0.951268971       0.00000000               1
  0.611579001      0.343413442      -4.96946555E-03 -0.645821691       1.15013254       0.00000000               1
  0.864163756     -0.819021881      -1.36684496E-02   1.00766993       1.06320953       0.00000000               1
 -0.330144435      0.342033058       1.74019430E-02 -0.849309504     -0.819788575       0.00000000               1
 -0.106912546      0.324542046      -1.19184358E-02  -1.01626909     -0.334785342       0.00000000               1
 -0.527536750      0.815667450       4.26993333E-03  -1.19050992     -0.769967854       0.00000000               1
  -7.84724131E-02  0.843387723      -1.30818831E-02  -1.37352264     -0.127798438       0.00000000               1
 -0.560552120      0.186730757       1.01222163E-02 -0.397873878      -1.19438839       0.00000000               1
 -0.543906689      0.984727979      -2.57837009E-02  -1.27190077     -0.702524304       0.00000000               1
   7.18726357E-03  0.319595248      -1.02046505E-03  -1.05035567       2.36210730E-02   0.00000000               1
   1.35770261      0.754056036      -4.88132797E-03 -0.732325554       1.31857634       0.00000000               1
  -1.18108141      0.262487829       1.25972209E-02 -0.318493605      -1.43308318       0.00000000               1
 -0.341794074     -0.558160126       1.10217452E-03   1.10455751     -0.676385164       0.00000000               1
  0.106566921     -0.180042848       3.07718050E-02  0.833018184      0.493061453       0.00000000               1
  -1.08240020     -0.959021330       3.77531373E-03  0.993756592      -1.12160420       0.00000000               1
 -0.702364922      -1.02488458       4.75402409E-03   1.21517742     -0.832774699       0.00000000               1
   1.52397954       1.09126818      -2.16295458E-02 -0.889766455       1.24257791       0.00000000               1
  -7.00286552E-02   2.89238058E-02  -1.60193425E-02 -0.381410301     -0.923448682       0.00000000               1
  0.204365745      0.488126010       1.15144188E-02  -1.12446594      0.470784813       0.00000000               1
 -0.590077877     -0.520808876       8.14992562E-03  0.897871137      -1.01729047       0.00000000               1
  0.675875664     -0.106655009       4.70538698E-02  0.204413176       1.29537177       0.00000000               1
  -4.63685058E-02   8.09612423E-02  -2.30704155E-02 -0.849770427     -0.486684561       0.00000000               1
 -0.640074730      0.610890448      -3.06666386E-03 -0.961204350      -1.00712430       0.00000000               1
 -0.230455026     -0.106734373       1.84218977E-02  0.418866128     -0.904392898       0.00000000               1
  -1.20993340     -0.143540159      -2.17707921E-02  0.173112586      -1.45920622       0.00000000               1
 -0.790219843     -0.465911329       5.10157533E-02  0.712477326      -1.20841384       0.00000000               1
  -1.14342916      -2.78943945E-02   1.32815298E-02   3.55225652E-02  -1.45611811       0.00000000               1
 -0.263871431     -0.361984849      -8.97786766E-03  0.936639547     -0.682770133       0.00000000               1
   1.31110561      0.134335041      -1.81710757E-02 -0.151236400       1.47606230       0.00000000               1
   8.12167674E-02  -9.43434890E-03  -1.24961324E-03  0.114716589      0.987552106       0.00000000               1
  -1.51574147     -0.564814806       3.71776558E-02  0.528421819      -1.41807687       0.00000000               1
 -0.378764004       1.04454029       2.03673318E-02  -1.36340868     -0.494389892       0.00000000               1
   3.98454294E-02   3.43893021E-02   2.01129131E-02 -0.668013394      0.773998857       0.00000000               1
  0.498881996     -0.232378691       1.39949685E-02  0.520753980       1.11798024       0.00000000               1
   5.19850776E-02  -1.43070662      -2.48187175E-03   1.49604142       5.43590337E-02   0.00000000               1
  0.329849064     -0.201644897      -1.58740319E-02  0.578375220      0.946101427       0.00000000               1
  0.949783742      0.395826757       2.86126751E-02 -0.551039934       1.32221663       0.00000000               1
   1.06654620      -1.45925558      -1.71626210E-02   1.23122549      0.899882734       0.00000000               1
   1.33762205     -0.866707921      -1.26211625E-02  0.821936846       1.26852524       0.00000000               1
 -0.374232620     -0.342092484      -2.16501188E-02  0.812182903     -0.888488829       0.00000000               1
   1.03472614       1.30072248       2.13403963E-02  -1.18673515      0.944049060       0.00000000               1
 -0.160474062       6.82614669E-02  -3.71131301E-02 -0.373561829     -0.878196537       0.00000000               1
   1.56592417      -6.99446574E-02   4.36596479E-03   6.73556924E-02   1.50796235       0.00000000               1
  -1.60331987E-02 -0.600512385       2.28418084E-03   1.26437545      -3.37578095E-02   0.00000000               1
  0.315478027      0.365818381       6.23856299E-03 -0.898123622      0.774532557       0.00000000               1
  0.353233457      0.659070790       8.00793711E-03  -1.18140531      0.633182168       0.00000000               1
 -0.476894826      0.343903601      -7.44068297E-03 -0.735309780      -1.01966202       0.00000000               1
  -7.59145766E-02   1.03849137       5.72346477E-03  -1.43141770     -0.104637809       0.00000000               1
 -0.226470947      0.740577459       9.96329123E-04  -1.29261374     -0.395285398       0.00000000               1
  0.847776413      0.211406156       1.04651682E-03 -0.335970759       1.34730268       0.00000000               1
  0.873659134     -0.492616326      -2.62588691E-02  0.700434387       1.24222612       0.00000000               1
 -0.320718497       8.31364617E-02  -9.13521182E-03 -0.266199052      -1.02692556       0.00000000               1
  0.856886208     -0.135381877       5.94717916E-03  0.216370836       1.36949778       0.00000000               1
 -0.903744221       1.70380139       8.98999919E-04  -1.35221827     -0.717254639       0.00000000               1
  -1.53846645       1.22090912       1.78327300E-02 -0.952401757      -1.20012057       0.00000000               1
  0.770878732      0.849480867      -4.25506369E-05  -1.07907927      0.979232490       0.00000000               1
   1.16461337      0.941722214       1.20592760E-02 -0.945347726       1.16909707       0.00000000               1
 -0.337317646     -0.742893875      -2.92747747E-02   1.24584961     -0.565689206       0.00000000               1
 -0.103111841     -0.130587786       2.21544243E-02  0.747359216     -0.590113282       0.00000000               1
   1.32660806      0.711204588      -5.79438685E-03 -0.710703909       1.32567418       0.00000000               1
 -0.321510345      0.832911670       2.48109996E-02  -1.30129683     -0.502310634       0.00000000               1
 -0.520788491     -0.779383361      -1.85348955E-03   1.17095137     -0.782436550       0.00000000               1
 -0.311744094     -0.116329946       2.76600197E-03  0.371288955     -0.994990051       0.00000000               1
  0.169550508     -0.191371083       7.83832464E-03  0.746665835      0.661529243       0.00000000               1
 -0.392244995     -0.288800627      -2.62689292E-02  0.705234826     -0.957840145       0.00000000               1
  0.107322842      0.391486764      -1.83894765E-02  -1.08520138      0.297498941       0.00000000               1
  0.648658335     -0.620470643      -1.33779214E-03  0.965165615       1.00901258       0.00000000               1
  -2.02812627E-02 -0.614689827      -2.32464783E-02   1.27279437      -4.19949628E-02   0.00000000               1
  0.885086834     -0.368244767      -1.49335079E-02  0.543301940       1.30584180       0.00000000               1
 -0.178454340      -1.20915496       5.02279401E-03   1.45426595     -0.214629278       0.00000000               1
 -0.502584398     -0.689017653       1.36687057E-02   1.11612046     -0.814122379       0.00000000               1
  -1.62264729     -0.522185922      -9.49308649E-03  0.465383708      -1.44613945       0.00000000               1
 -0.435481161      0.329496086      -2.47166678E-03 -0.742381811     -0.981174946       0.00000000               1
 -0.858610451     -0.883539915       5.73817128E-03   1.05532312      -1.02554667       0.00000000               1
 -0.738557577     -0.498654962       3.71248089E-02  0.780313194      -1.15572143       0.00000000               1
 -0.441331357     -0.125299171       1.38740586E-02  0.318901420      -1.12324119       0.00000000               1
  0.241580531      0.406477332      -1.74962413E-02  -1.01308870      0.602106214       0.00000000               1
 -0.866561711       1.07348704       2.14477815E-03  -1.16042185     -0.936739028       0.00000000               1
  0.753670394      0.222592488      -1.59615688E-02 -0.384206206       1.30087423       0.00000000               1
 -0.471629918      -2.57733837E-02   1.11413440E-02   6.42773062E-02  -1.17621732       0.00000000               1
   1.40517473     -0.224486053      -4.57024714E-03  0.236022383       1.47738659       0.00000000               1
  0.174331293      0.181072980      -1.21452790E-02 -0.716375589      0.689703643       0.00000000               1
   1.27648568       1.05720401       1.27707133E-02 -0.967059851       1.16764414       0.00000000               1
  0.230071649      0.448606312      -3.88510735E-03  -1.06900501      0.548248529       0.00000000               1
 -0.853632152       4.10129912E-02  -1.63253099E-02  -6.63280487E-02  -1.38053226       0.00000000               1
   3.66415083E-02  0.531351209      -2.60350537E-02  -1.21884239       8.40502828E-02   0.00000000               1
  0.393661976     -0.663714230       1.40602803E-02   1.16165459      0.689000130       0.00000000               1
 -0.208077073      0.401125014      -1.00653619E-02  -1.03164577     -0.535149515       0.00000000               1
 -0.160946667      0.298026562       3.71996723E-02 -0.940585136     -0.507954836       0.00000000               1
 -0.171078697      0.146940038       2.98006888E-02 -0.636923075     -0.741553962       0.00000000               1
  -9.68833715E-02 -0.351110905       6.14470989E-02   1.05444372     -0.290956676       0.00000000               1
 -0.122813456     -0.155113429      -1.40929967E-02  0.753812015     -0.596842289       0.00000000               1
  -1.14410436     -0.478352427       6.41087070E-04  0.568117738      -1.35880148       0.00000000               1
  0.650279582      -3.68085550E-03  -1.61589961E-02   7.31910020E-03   1.29303133       0.00000000               1
 -0.427405059       1.47376359       1.45274764E-02  -1.44711304     -0.419676125       0.00000000               1
  -1.38206100      0.735891998       6.57901680E-03 -0.709366024      -1.33224332       0.00000000               1
  0.381954551       1.56499052       3.99540877E-03  -1.46967483      0.358691633       0.00000000               1
  -1.39079058       1.10678887       3.55802942E-03 -0.948619246      -1.19203484       0.00000000               1
 -0.572019637     -0.291897804      -1.77033211E-03  0.585687220      -1.14774621       0.00000000               1
 -0.485281706      -6.76171482E-02   1.37795685E-02  0.164388910      -1.17980325       0.00000000               1
  -1.37086189      0.496226132       9.26639698E-03 -0.510448456      -1.41015208       0.00000000               1
 -0.743837655      -1.52322805      -1.91662107E-02   1.36457765     -0.666363955       0.00000000               1
   1.00556362      0.805875838       1.74749456E-02 -0.925455272       1.15477359       0.00000000               1
   1.68006659     -0.262627661       1.70024708E-02  0.234588921       1.50069869       0.00000000               1
   5.32114245E-02   1.32204533      -9.59619414E-03  -1.48324382       5.96995577E-02   0.00000000               1
 -0.809487820      -1.22419846      -1.54350847E-02   1.25174499     -0.827702641       0.00000000               1
 -0.540976346      -5.84476925E-02   1.48033854E-02  0.132036150      -1.22209156       0.00000000               1
 -0.416320860      0.898123264      -2.76544262E-02  -1.29084039     -0.598363042       0.00000000               1
 -0.304333597     -0.298988760      -1.39322933E-02  0.800417304     -0.814725816       0.00000000               1
  0.774952292     -0.123889446       1.12412474E-03  0.214050993       1.33893013       0.00000000               1
  0.545762777     -0.588917434       5.10417682E-04  0.999796033      0.926532984       0.00000000               1
  0.387856096     -0.194682077      -6.19212305E-03  0.514957011       1.02592504       0.00000000               1
  0.624140203     -0.897113144      -8.23145825E-03   1.18743587      0.826123714       0.00000000               1
   1.20535159      0.753265560      -5.85226621E-03 -0.792791367       1.26859951       0.00000000               1
  0.493629187     -0.135546997       3.08593530E-02  0.319752008       1.16445899       0.00000000               1
   5.71405003E-03  -1.15756428      -3.41574214E-02   1.45914435       7.20273098E-03   0.00000000               1
 -0.480941802      0.821183085       2.88461559E-02  -1.21884811     -0.713841975       0.00000000               1
  0.330239475     -0.850325346       5.61212422E-03   1.30580819      0.507134616       0.00000000               1
  0.814956009     -0.194748759      -5.83997648E-03  0.319857180       1.33849132       0.00000000               1
 -0.803323865      0.539882660       1.17602786E-02 -0.790325642      -1.17597306       0.00000000               1
   8.44633877E-02 -0.422208548      -3.54913995E-03   1.12289798      0.224637255       0.00000000               1
  0.815864086      -1.60459173       1.59668196E-02   1.35905325      0.691018581       0.00000000               1
 -0.731533945       6.88231662E-02  -8.87438189E-03 -0.125010505      -1.32875943       0.00000000               1
   1.13499177     -0.255655527      -5.05953003E-03  0.320852458       1.42443597       0.00000000               1
  0.141155988     -0.604979217       7.13293720E-03   1.24343121      0.290121973       0.00000000               1
 -0.102063090     -0.326941162       8.77743308E-03   1.02197003     -0.319034249       0.00000000               1
  0.348105818      0.873579204       1.07125985E-02  -1.30908895      0.521648765       0.00000000               1
  0.909478843     -0.720537543       2.92594731E-02  0.906409442       1.14409053       0.00000000               1
  0.453536332       1.11282468       1.43653043E-02  -1.35823882      0.553555906       0.00000000               1
  0.932807863      -9.97546166E-02   3.77047877E-03  0.149774432       1.40054440       0.00000000               1
 -0.719465077     -0.247914076      -1.57963799E-03  0.438525617      -1.27263391       0.00000000               1
 -0.718971133     -0.440028727       6.45201979E-03  0.719330192      -1.17532706       0.00000000               1
 -0.718222141     -0.402509749      -4.10141936E-03  0.670188785      -1.19585776       0.00000000               1
 -0.229706183      0.724627316      -1.65853426E-02  -1.28288329     -0.406672806       0.00000000               1
  0.177533269      0.388494760       1.84369516E-02  -1.03929758      0.474935353       0.00000000               1
  0.333556890       4.79691662E-03  -3.43084126E-03  -1.52820032E-02   1.06264460       0.00000000               1
 -0.860193670      0.628212988      -2.16879155E-02 -0.849676549      -1.16343737       0.00000000               1
  -1.30505955      0.212424830       2.64658406E-02 -0.238471344      -1.46507967       0.00000000               1
  0.738176465     -0.571682453      -2.96569709E-03  0.861650467       1.11259329       0.00000000               1
  0.194186702     -0.213169441      -1.40085083E-03  0.756843090      0.689446270       0.00000000               1
  0.532869399      0.731854558       9.88803455E-04  -1.13072717      0.823291898       0.00000000               1
 -0.975106716       1.41452420      -4.32138331E-02  -1.25149035     -0.862718821       0.00000000               1
 -0.259571850     -0.203508452      -1.88192781E-02  0.653973579     -0.834133089       0.00000000               1
 -0.457693785      0.269636661       2.02717017E-02 -0.619566023      -1.05168021       0.00000000               1
 -0.848081648      0.643814206       8.35586153E-03 -0.871024668      -1.14738071       0.00000000               1
 -0.987993956      -1.20192933      -1.45473210E-02   1.16534996     -0.957925439       0.00000000               1
  0.882481873      -1.18830168      -2.61170836E-03   1.20572126      0.895418346       0.00000000               1
  0.384532452     -0.850731552      -2.68203914E-02   1.28240836      0.579651296       0.00000000               1
  0.757962465      0.220939592       6.76123984E-03 -0.379983604       1.30358398       0.00000000               1
   1.55370748     -0.273676813       2.51582209E-02  0.261995167       1.48738897       0.00000000               1
 -0.317897707     -0.916575074       3.77546959E-02   1.33938742     -0.464542627       0.00000000               1
  0.151589468       1.01810133       9.33956937E-04  -1.41681838      0.210956141       0.00000000               1
 -0.404906332       1.31197894      -7.10206665E-03  -1.42428148     -0.439565450       0.00000000               1
  0.393678725     -0.541502714      -1.28165111E-02   1.05402768      0.766290307       0.00000000               1
  -1.31600642       5.45491539E-02  -1.57001184E-03  -6.14459217E-02  -1.48239195       0.00000000               1
   2.44588200E-02 -0.743045390      -3.83717492E-02   1.33818448       4.40490097E-02   0.00000000               1
  0.186251804      -1.58685577      -2.30091368E-03   1.50151896      0.176235691       0.00000000               1
  0.139007583      0.104902394      -7.04553630E-03 -0.574302673      0.761016190       0.00000000               1
 -0.504231453      0.117400408       1.33807259E-03 -0.274613589      -1.17945766       0.00000000               1
 -0.312075555     -0.775406539      -9.53013077E-03   1.27598667     -0.513542533       0.00000000               1
  0.118016183      -9.64575261E-02   2.48755142E-03  0.602181256      0.736771286       0.00000000               1
 -0.271263450      0.777406037      -2.61059124E-03  -1.29433393     -0.451637179       0.00000000               1
  0.360165149      -1.55840456      -2.69303820E-03   1.47312725      0.340456605       0.00000000               1
  -1.72945726     -0.349446684      -5.34813618E-03  0.301576853      -1.49254334       0.00000000               1
 -0.654954672     -0.262992412       2.95881219E-02  0.492403537      -1.22627878       0.00000000               1
 -0.115898907      -5.13872579E-02   2.16446980E-03  0.388232827     -0.875620961       0.00000000               1
 -0.121492498       1.35628533       8.56142305E-03  -1.48329389     -0.132869601       0.00000000               1
  0.552607477      0.583062530      -9.71603766E-03 -0.989484370      0.937800705       0.00000000               1
   1.05218744      0.326077819       1.95162483E-02 -0.428735703       1.38344371       0.00000000               1
  0.569978654      0.884966791      -1.32062873E-02  -1.20882308      0.778564095       0.00000000               1
  0.411795199      -5.19782938E-02   1.93337705E-02  0.141865373       1.12392068       0.00000000               1
 -0.108931087       1.46475136       1.25633916E-02  -1.49662960     -0.111301817       0.00000000               1
  -1.59108434E-02  -5.09691238E-02   2.97175976E-03  0.978314936     -0.305396944       0.00000000               1
  0.563143492     -0.499551982      -9.68721975E-03  0.890944898       1.00435960       0.00000000               1
   6.18841536E-02  0.112378091       1.46388833E-04 -0.838459492      0.461721301       0.00000000               1
  0.821183622      0.112088464       1.87678747E-02 -0.185679957       1.36033034       0.00000000               1
  -1.10700631     -0.768697917      -4.51324210E-02  0.848495126      -1.22192276       0.00000000               1
 -0.931146204      0.417739272      -6.20716019E-03 -0.585473716      -1.30502844       0.00000000               1
  0.307348013     -0.519066751      -2.15728786E-02   1.08982623      0.645304143       0.00000000               1
 -0.134103358      0.406912327      -2.10877582E-02  -1.08635342     -0.358022213       0.00000000               1
   1.36523688     -0.800606608       4.24656877E-03  0.764183521       1.30312634       0.00000000               1
 -0.468193114       1.04233098       2.02245195E-03  -1.32846606     -0.596718967       0.00000000               1
  -9.95864570E-02  -9.49133858E-02   1.10159516E-02  0.658080220     -0.690480828       0.00000000               1
   1.08097875      0.728236198      -2.15738490E-02 -0.827953756       1.22899735       0.00000000               1
 -0.575812519       1.43951070       2.59656180E-03  -1.40020752     -0.560090959       0.00000000               1
  0.333712161     -0.141982272       1.28781991E-02  0.426048249       1.00137484       0.00000000               1
 -0.287817180       1.79516768      -1.13807656E-02  -1.50633109     -0.241508320       0.00000000               1
  -1.04017758     -0.153081447       1.72639489E-02  0.209312156      -1.42226124       0.00000000               1
  0.204363242      -9.31620002E-02   6.11543935E-03  0.404741794      0.887854993       0.00000000               1
 -0.132884040      0.143500224      -1.69636216E-02 -0.704813182     -0.652670979       0.00000000               1
  0.185089663     -0.607542574       1.73856504E-02   1.22900009      0.374418557       0.00000000               1
  0.795878768      0.364529550      -1.08231436E-02 -0.578462124       1.26295853       0.00000000               1
  0.167709157     -0.656252623      -3.66771296E-02   1.26689816      0.323763192       0.00000000               1
 -0.202888802      -1.02577162      -6.01804000E-04   1.40894651     -0.278677493       0.00000000               1
  0.316660613      0.518504620       1.17578739E-02  -1.08294904      0.661377549       0.00000000               1
 -0.194560796     -0.268541455      -4.90956918E-05  0.859209239     -0.622505128       0.00000000               1
  -5.94106354E-02  0.301400423       4.13911007E-02  -1.02254188     -0.201558650       0.00000000               1
  0.415905386     -0.330889761       1.90441427E-03  0.759886563      0.955124497       0.00000000               1
 -0.943366349      0.949453771       1.76419951E-02  -1.05441785      -1.04765761       0.00000000               1
 -0.356677026      0.703407943      -7.48983771E-03  -1.21074557     -0.613932669       0.00000000               1
   1.27154219       1.48245609       4.43435088E-03  -1.16259503      0.997188866       0.00000000               1
  0.162230074      0.270651102      -1.16015980E-02 -0.898220897      0.538399577       0.00000000               1
 -0.373191535     -0.106952578       3.49688195E-02  0.306165040      -1.06830704       0.00000000               1
  0.434789300     -0.408171147      -1.82120167E-02  0.864015818      0.920361102       0.00000000               1
  0.221892968      0.857555449      -1.07816712E-03  -1.34811854      0.348826438       0.00000000               1
 -0.376972944     -0.680664241      -4.73573804E-03   1.18378365     -0.655616045       0.00000000               1
 -0.559780061      -7.30739012E-02   2.40938319E-03  0.160821944      -1.23197079       0.00000000               1
 -0.239722088      0.373057157       4.62984201E-03 -0.972066522     -0.624638379       0.00000000               1
 -0.409325361     -0.181685820      -1.28261894E-02  0.470228791      -1.05939233       0.00000000               1
  0.274191082     -0.163568333       1.49506694E-02  0.538224399      0.902230442       0.00000000               1
   5.49813807E-02  0.456762195       4.23860736E-02  -1.16158748      0.139822617       0.00000000               1
 -0.273727983     -0.171190828      -2.18459871E-02  0.558891356     -0.893647134       0.00000000               1
  0.600208938      -1.60816967      -1.14361783E-02   1.42396832      0.531460404       0.00000000               1
   1.19985533     -0.391846865       2.18351348E-03  0.458241045       1.40315771       0.00000000               1
 -0.730327845      0.698657930       7.83394836E-03 -0.987082303      -1.03182638       0.00000000               1
  0.711531162      -1.71800745      -1.03263336E-03   1.41134083      0.584521890       0.00000000               1
   1.90631974       1.59574132E-02  -3.31376083E-02  -1.28046256E-02   1.52967846       0.00000000               1
   1.01772404       1.04365349       1.84106175E-02  -1.07369208       1.04701626       0.00000000               1
   1.41118753      0.907467186      -7.32367742E-04 -0.820756674       1.27634549       0.00000000               1
  0.122598447       2.49170996E-02   7.50952121E-03 -0.190904036      0.939296305       0.00000000               1
 -0.853684783       1.19192886       1.58306491E-02  -1.21989322     -0.873713493       0.00000000               1
   1.42215574     -0.441853940      -2.26215888E-02  0.445858508       1.43504488       0.00000000               1
  0.365456045     -0.926175296      -2.19523013E-02   1.32481217      0.522752643       0.00000000               1
  -2.37534698E-02   1.07555890      -1.09192738E-02  -1.44259870      -3.18594612E-02   0.00000000               1
   7.44367391E-03  0.517495871      -2.72388328E-02  -1.21126223       1.74228270E-02   0.00000000               1
   1.25449860      0.431569815       4.57043201E-02 -0.483078361       1.40422499       0.00000000               1
  0.211727962       1.40055537       3.41072353E-03  -1.47862506      0.223530084       0.00000000               1
 -0.775564373     -0.141221285      -1.16739785E-02  0.243165404      -1.33542478       0.00000000               1
 -0.389121503     -0.834762871       4.55724308E-03   1.27207351     -0.592972159       0.00000000               1
 -0.215631634     -0.181548849       3.00891604E-02  0.656761229     -0.780057251       0.00000000               1
  0.709182560      0.384449929       2.60372516E-02 -0.650398493       1.19976938       0.00000000               1
 -0.179996848     -0.369229376       4.16657329E-03   1.01477325     -0.494695157       0.00000000               1
 -0.330435038     -0.680149257      -6.27010837E-02   1.20989597     -0.587800443       0.00000000               1
 -0.685174584      0.316993684      -3.85322468E-03 -0.564115107      -1.21932185       0.00000000               1
  0.647351265      0.288113028      -2.09791530E-02 -0.537795722       1.20835471       0.00000000               1
  0.780449510      -1.48577476       1.52002173E-02   1.34343743      0.705682456       0.00000000               1
 -0.128741220      0.506463826       2.44641886E-03  -1.17696440     -0.299179971       0.00000000               1
  0.237660199     -0.336279273       1.66818462E-02  0.922833622      0.652198434       0.00000000               1
  -5.54501638E-02   4.48028650E-03  -1.09866271E-02  -8.23137760E-02  -1.01875448       0.00000000               1
 -0.754702687      0.526916683       7.69659923E-03 -0.803349137      -1.15063679       0.00000000               1
 -0.549682975      -6.97282702E-02  -7.11654127E-03  0.155502573      -1.22586012       0.00000000               1
